17.9794,7,4657.5942
17.9795,7,4657.6011
17.9795,6,4657.6052
17.9795,7,4657.6011
17.9795,6,4657.6052
17.9795,7,4657.6052
17.9796,7,4657.6024
17.9796,7,4657.5928
17.9796,7,4657.5901
17.9796,7,4657.5873
17.9796,7,4657.5859
17.9797,6,4657.5914
17.9797,6,4657.5887
17.9797,7,4657.5859
17.9797,6,4657.5845
17.9797,6,4657.5790
17.9797,6,4657.5722
17.9798,5,4657.5666
17.9798,5,4657.5570
17.9798,5,4657.5543
17.9798,5,4657.5570
17.9799,5,4657.5501
17.9799,6,4657.5488
17.9799,6,4657.5529
17.9799,5,4657.5543
17.9800,5,4657.5515
17.9800,5,4657.5515
17.9800,5,4657.5488
17.9800,5,4657.5488
17.9801,5,4657.5446
17.9801,5,4657.5446
17.9801,5,4657.5295
17.9801,5,4657.5336
17.9801,5,4657.5309
17.9801,5,4657.5322
17.9801,4,4657.5295
17.9801,5,4657.5322
17.9801,4,4657.5309
17.9802,4,4657.5295
17.9802,4,4657.5267
17.9802,4,4657.5336
17.9802,4,4657.5322
17.9802,4,4657.5336
17.9802,4,4657.5322
17.9803,4,4657.5391
17.9803,4,4657.5405
17.9803,4,4657.5515
17.9803,4,4657.5556
17.9803,4,4657.5529
17.9804,4,4657.5556
17.9804,4,4657.5515
17.9804,4,4657.5529
17.9804,4,4657.5543
17.9804,4,4657.5680
17.9805,4,4657.5749
17.9805,4,4657.5790
17.9805,3,4657.5818
17.9805,3,4657.5777
17.9805,3,4657.5777
17.9806,3,4657.5777
17.9806,3,4657.5735
17.9806,3,4657.5832
17.9807,3,4657.5859
17.9807,3,4657.5873
17.9807,3,4657.5942
17.9807,3,4657.5901
17.9807,3,4657.6052
17.9807,2,4657.6148
17.9808,3,4657.6162
17.9808,3,4657.6258
17.9808,3,4657.6245
17.9808,3,4657.6369
17.9808,3,4657.6203
17.9808,3,4657.6135
17.9809,3,4657.6148
17.9809,2,4657.6245
17.9809,2,4657.6217
17.9809,2,4657.6245
17.9809,2,4657.6451
17.9809,2,4657.6410
17.9809,2,4657.6630
17.9810,2,4657.6864
17.9810,2,4657.6878
17.9810,2,4657.7016
17.9810,2,4657.6961
17.9810,2,4657.6988
17.9811,2,4657.7043
17.9811,2,4657.7167
17.9811,1,-2053.1440
17.9812,1,-2053.1440
17.9812,1,-2053.1440
17.9812,1,-2053.1440
17.9812,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9813,1,-2053.1440
17.9814,1,-2053.1440
17.9814,1,-2053.1440
17.9814,1,-2053.1440
17.9814,1,-2053.1440
17.9814,1,-2053.1440
17.9815,0,-2053.1440
17.9815,1,-2053.1440
17.9815,2,4657.4606
17.9815,3,4657.7704
17.9816,3,4657.8158
17.9816,3,4657.8131
17.9816,3,4657.7842
17.9816,2,4657.9026
17.9816,2,4657.7704
17.9816,3,4657.7442
17.9817,3,4657.7360
17.9817,3,4657.8351
17.9817,3,4657.8613
17.9817,3,4657.8475
17.9817,3,4657.8048
17.9818,3,4657.7112
17.9818,2,4657.7429
17.9818,2,4657.7621
17.9818,3,4657.7484
17.9818,2,4657.7263
17.9818,2,4657.7236
17.9819,3,4657.6823
17.9819,3,4657.6988
17.9819,3,4657.6919
17.9819,3,4657.6795
17.9820,3,4657.6837
17.9820,3,4657.6892
17.9820,3,4657.7098
17.9820,3,4657.7484
17.9821,2,4657.7415
17.9821,3,4657.6988
17.9821,3,4657.7043
17.9821,3,4657.6864
17.9821,4,4657.6795
17.9822,5,4657.6919
17.9822,5,4657.6809
17.9822,5,4657.6837
17.9822,4,4657.6947
17.9822,4,4657.6919
17.9823,3,4657.7084
17.9823,3,4657.7002
17.9823,2,4657.7043
17.9823,2,4657.6864
17.9824,2,4657.6630
17.9824,2,4657.6506
17.9824,3,4657.6671
17.9824,4,4657.6520
17.9824,4,4657.6410
17.9825,5,4657.6203
17.9825,5,4657.6024
17.9825,5,4657.5928
17.9825,5,4657.5859
17.9825,5,4657.5749
17.9825,5,4657.5708
17.9825,5,4657.5735
17.9825,5,4657.5653
17.9826,4,4657.5625
17.9826,4,4657.5556
17.9826,4,4657.5529
17.9826,4,4657.5501
17.9827,4,4657.5474
17.9827,4,4657.5391
17.9827,5,4657.5350
17.9827,5,4657.5309
17.9827,5,4657.5240
17.9828,5,4657.5309
17.9828,5,4657.5171
17.9828,5,4657.5074
17.9828,4,4657.5074
17.9828,4,4657.5047
17.9828,4,4657.4937
17.9829,4,4657.4882
17.9829,3,4657.4882
17.9829,3,4657.4840
17.9829,3,4657.4840
17.9829,2,4657.4827
17.9829,2,4657.4717
17.9830,3,4657.4717
17.9830,3,4657.4606
17.9830,4,4657.4414
17.9831,5,4657.4372
17.9831,5,4657.4304
17.9831,6,4657.4138
17.9832,6,4657.4138
17.9832,5,4657.4056
17.9832,5,4657.4028
17.9832,5,4657.3767
17.9833,4,4657.3574
17.9833,4,4657.3533
17.9833,3,4657.3656
17.9833,3,4657.3753
17.9834,4,4657.3546
17.9834,4,4657.3243
17.9834,4,4657.3243
17.9834,5,4657.3243
17.9834,4,4657.3216
17.9835,5,4657.3285
17.9835,5,4657.3230
17.9835,4,4657.3271
17.9835,4,4657.3299
17.9836,4,4657.3133
17.9836,4,4657.3064
17.9836,3,4657.2968
17.9836,3,4657.2858
17.9836,3,4657.2872
17.9837,3,4657.2899
17.9837,3,4657.2817
17.9837,3,4657.2913
17.9837,4,4657.2886
17.9837,4,4657.2748
17.9837,4,4657.2941
17.9838,4,4657.2899
17.9838,4,4657.2775
17.9838,4,4657.2775
17.9839,4,4657.2528
17.9839,4,4657.2555
17.9839,3,4657.2459
17.9839,3,4657.2541
17.9840,3,4657.2583
17.9840,3,4657.2638
17.9840,3,4657.2445
17.9840,3,4657.2555
17.9840,4,4657.2624
17.9840,3,4657.2707
17.9841,3,4657.2830
17.9841,3,4657.2830
17.9841,3,4657.2844
17.9841,3,4657.2913
17.9841,3,4657.2927
17.9842,4,4657.2872
17.9842,3,4657.2968
17.9842,3,4657.3023
17.9842,4,4657.3175
17.9843,3,4657.3312
17.9843,3,4657.3312
17.9843,3,4657.3312
17.9844,3,4657.3367
17.9844,3,4657.3450
17.9844,3,4657.3574
17.9844,3,4657.3574
17.9845,3,4657.3574
17.9845,3,4657.3794
17.9845,3,4657.4056
17.9845,3,4657.4042
17.9845,3,4657.3987
17.9845,4,4657.4014
17.9845,4,4657.4042
17.9845,4,4657.4056
17.9846,4,4657.4042
17.9846,4,4657.3932
17.9846,3,4657.3808
17.9846,3,4657.3822
17.9847,2,4657.3725
17.9847,1,-2053.1440
17.9847,1,-2053.1440
17.9847,2,4656.7379
17.9847,2,4656.9072
17.9848,3,4657.3436
17.9848,3,4657.0462
17.9848,4,4657.0325
17.9848,4,4657.0462
17.9848,4,4657.1151
17.9848,4,4657.1550
17.9848,5,4657.1385
17.9849,5,4657.1302
17.9849,5,4657.1536
17.9849,4,4657.1509
17.9849,4,4657.1977
17.9849,3,4657.1674
17.9849,3,4657.1027
17.9850,3,4657.1289
17.9850,2,4657.1523
17.9850,2,4657.1123
17.9851,3,4657.1096
17.9851,3,4657.1178
17.9851,4,4657.1110
17.9851,4,4657.1302
17.9852,5,4657.1344
17.9852,5,4657.1289
17.9852,5,4657.1054
17.9852,5,4657.1068
17.9852,5,4657.1054
17.9853,4,4657.1151
17.9853,4,4657.0931
17.9853,4,4657.0848
17.9853,3,4657.0628
17.9853,3,4657.0435
17.9853,4,4657.0407
17.9853,4,4657.0256
17.9853,5,4657.0187
17.9854,5,4657.0215
17.9854,5,4657.0242
17.9854,5,4657.0311
17.9854,5,4657.0284
17.9855,5,4657.0228
17.9855,4,4657.0160
17.9855,5,4657.0077
17.9855,4,4657.0105
17.9856,4,4657.0091
17.9856,5,4657.0215
17.9856,5,4657.0228
17.9856,6,4657.0297
17.9857,5,4657.0366
17.9857,5,4657.0462
17.9857,6,4657.0559
17.9857,6,4657.0559
17.9857,6,4657.0518
17.9857,5,4657.0490
17.9858,5,4657.0545
17.9858,5,4657.0586
17.9858,4,4657.0559
17.9858,5,4657.0518
17.9859,5,4657.0531
17.9859,5,4657.0559
17.9859,5,4657.0586
17.9859,6,4657.0655
17.9860,5,4657.0641
17.9860,6,4657.0710
17.9860,5,4657.0628
17.9860,5,4657.0573
17.9861,5,4657.0628
17.9861,5,4657.0752
17.9861,5,4657.0765
17.9861,5,4657.0669
17.9861,4,4657.0793
17.9862,4,4657.0793
17.9862,5,4657.0807
17.9862,5,4657.0820
17.9862,5,4657.0793
17.9862,5,4657.0820
17.9863,5,4657.0931
17.9863,5,4657.0999
17.9863,4,4657.0931
17.9863,5,4657.1082
17.9863,5,4657.1137
17.9864,5,4657.1192
17.9864,5,4657.1206
17.9864,5,4657.1275
17.9864,5,4657.1344
17.9864,4,4657.1330
17.9864,5,4657.1330
17.9865,5,4657.1220
17.9865,5,4657.1123
17.9865,5,4657.1192
17.9865,4,4657.1220
17.9865,4,4657.1096
17.9866,4,4657.1082
17.9866,4,4657.1137
17.9866,4,4657.1041
17.9866,4,4657.1013
17.9867,4,4657.0999
17.9867,4,4657.0917
17.9867,4,4657.0876
17.9867,4,4657.0889
17.9867,4,4657.0999
17.9868,4,4657.0999
17.9868,3,4657.0958
17.9868,3,4657.0848
17.9868,3,4657.0834
17.9868,4,4657.0765
17.9868,4,4657.0793
17.9869,4,4657.0752
17.9869,4,4657.0848
17.9869,4,4657.0834
17.9869,4,4657.0820
17.9870,3,4657.0779
17.9870,3,4657.0600
17.9870,2,4657.0504
17.9870,3,4657.0311
17.9871,3,4657.0091
17.9871,3,4656.9939
17.9871,3,4656.9802
17.9872,3,4656.9774
17.9872,3,4656.9581
17.9872,3,4656.9210
17.9872,3,4656.9113
17.9873,3,4656.8976
17.9873,3,4656.8948
17.9873,3,4656.8563
17.9873,2,4656.8136
17.9874,3,4656.7984
17.9874,3,4656.7916
17.9874,3,4656.7778
17.9874,3,4656.7516
17.9875,3,4656.7324
17.9875,2,4656.7213
17.9875,2,4656.6911
17.9876,2,4656.6800
17.9876,2,4656.6663
17.9876,3,4656.6498
17.9876,3,4656.6387
17.9876,4,4656.6346
17.9876,4,4656.6126
17.9876,4,4656.6153
17.9877,4,4656.6140
17.9877,4,4656.6029
17.9877,4,4656.5850
17.9877,4,4656.5782
17.9877,3,4656.5782
17.9877,3,4656.5616
17.9878,3,4656.5616
17.9878,3,4656.5534
17.9878,3,4656.5410
17.9879,3,4656.5493
17.9879,3,4656.5355
17.9879,2,4656.5272
17.9879,2,4656.5176
17.9880,1,-2053.1440
17.9880,1,-2053.1440
17.9880,2,4658.4588
17.9880,3,4657.5102
17.9881,3,4657.2183
17.9881,4,4657.1578
17.9881,4,4657.0118
17.9881,5,4656.9375
17.9881,5,4656.8989
17.9881,5,4656.9788
17.9881,5,4656.9623
17.9882,5,4656.9719
17.9882,4,4656.9334
17.9882,4,4656.9031
17.9882,4,4656.8879
17.9882,5,4656.9237
17.9882,5,4656.8866
17.9882,5,4656.9182
17.9883,5,4656.9279
17.9883,5,4656.9155
17.9883,5,4656.9127
17.9883,5,4656.9540
17.9884,4,4656.9692
17.9884,4,4656.9513
17.9884,4,4656.9513
17.9884,4,4656.9623
17.9885,5,4656.9692
17.9885,5,4656.9733
17.9885,5,4656.9898
17.9885,5,4656.9926
17.9885,6,4657.0063
17.9886,5,4657.0242
17.9886,6,4657.0187
17.9886,6,4657.0228
17.9886,5,4657.0215
17.9887,5,4657.0132
17.9887,5,4657.0105
17.9887,4,4657.0160
17.9887,4,4657.0242
17.9887,3,4657.0105
17.9887,3,4657.0146
17.9888,4,4657.0256
17.9888,4,4657.0242
17.9888,5,4657.0242
17.9888,5,4657.0270
17.9888,5,4657.0256
17.9889,5,4657.0311
17.9889,5,4657.0476
17.9889,5,4657.0586
17.9890,5,4657.0641
17.9890,5,4657.0586
17.9890,5,4657.0655
17.9890,5,4657.0559
17.9891,5,4657.0573
17.9891,5,4657.0614
17.9891,5,4657.0586
17.9891,5,4657.0655
17.9891,5,4657.0724
17.9892,5,4657.0765
17.9892,5,4657.0848
17.9892,5,4657.0848
17.9892,5,4657.0903
17.9893,4,4657.0972
17.9893,4,4657.0862
17.9893,4,4657.0862
17.9893,4,4657.0889
17.9893,4,4657.0889
17.9894,4,4657.0834
17.9894,4,4657.0834
17.9894,5,4657.0862
17.9894,5,4657.0889
17.9894,6,4657.0986
17.9894,5,4657.1027
17.9894,5,4657.1068
17.9895,5,4657.1165
17.9895,4,4657.1206
17.9895,4,4657.1206
17.9895,3,4657.1068
17.9895,3,4657.1082
17.9896,3,4657.1137
17.9896,4,4657.1110
17.9896,4,4657.1220
17.9896,4,4657.1357
17.9897,4,4657.1412
17.9897,4,4657.1371
17.9897,4,4657.1467
17.9897,4,4657.1536
17.9897,4,4657.1578
17.9898,4,4657.1674
17.9898,4,4657.1715
17.9898,4,4657.1619
17.9898,3,4657.1688
17.9898,3,4657.1605
17.9898,3,4657.1660
17.9899,3,4657.1619
17.9899,3,4657.1578
17.9899,3,4657.1371
17.9900,3,4657.1275
17.9900,4,4657.1289
17.9900,4,4657.1302
17.9900,4,4657.1233
17.9900,5,4657.1178
17.9901,5,4657.1206
17.9901,5,4657.1178
17.9901,5,4657.1192
17.9901,5,4657.1137
17.9901,6,4657.1082
17.9902,6,4657.1096
17.9902,5,4657.1041
17.9902,5,4657.1054
17.9902,5,4657.1041
17.9902,4,4657.1110
17.9902,4,4657.1123
17.9903,4,4657.1096
17.9903,4,4657.1082
17.9903,4,4657.1054
17.9903,4,4657.0972
17.9903,5,4657.1027
17.9904,5,4657.1096
17.9904,5,4657.1137
17.9904,5,4657.1110
17.9904,5,4657.1096
17.9904,5,4657.0972
17.9905,5,4657.0779
17.9905,5,4657.0765
17.9905,4,4657.0793
17.9905,4,4657.0752
17.9906,3,4657.0793
17.9906,3,4657.0697
17.9906,4,4657.0628
17.9907,4,4657.0669
17.9907,5,4657.0669
17.9907,5,4657.0600
17.9907,5,4657.0504
17.9907,5,4657.0462
17.9908,5,4657.0504
17.9908,5,4657.0490
17.9908,4,4657.0366
17.9908,4,4657.0490
17.9908,4,4657.0504
17.9909,4,4657.0421
17.9909,4,4657.0394
17.9909,4,4657.0518
17.9909,5,4657.0573
17.9909,5,4657.0545
17.9909,6,4657.0518
17.9910,6,4657.0380
17.9910,7,4657.0352
17.9910,7,4657.0284
17.9910,6,4657.0201
17.9910,6,4657.0215
17.9910,6,4657.0201
17.9911,5,4657.0118
17.9911,5,4657.0242
17.9911,5,4657.0215
17.9911,5,4657.0311
17.9911,5,4657.0325
17.9911,5,4657.0256
17.9912,5,4657.0297
17.9912,6,4657.0284
17.9912,5,4657.0173
17.9912,6,4657.0036
17.9912,6,4657.0091
17.9913,6,4657.0008
17.9913,5,4657.0049
17.9913,5,4657.0091
17.9913,5,4657.0201
17.9914,4,4657.0256
17.9914,5,4657.0215
17.9914,5,4657.0339
17.9914,5,4657.0366
17.9914,5,4657.0490
17.9915,5,4657.0573
17.9915,6,4657.0600
17.9915,6,4657.0573
17.9915,6,4657.0683
17.9915,5,4657.0738
17.9916,6,4657.0765
17.9916,5,4657.0697
17.9916,5,4657.0669
17.9916,5,4657.0669
17.9916,5,4657.0683
17.9917,5,4657.0697
17.9917,5,4657.0710
17.9917,5,4657.0669
17.9917,5,4657.0710
17.9918,5,4657.0655
17.9918,5,4657.0504
17.9918,5,4657.0476
17.9918,5,4657.0518
17.9919,5,4657.0462
17.9919,5,4657.0531
17.9919,5,4657.0421
17.9919,5,4657.0311
17.9920,5,4657.0228
17.9920,5,4657.0201
17.9920,5,4657.0146
17.9920,5,4657.0160
17.9920,5,4657.0201
17.9920,5,4657.0160
17.9921,5,4657.0146
17.9921,5,4657.0242
17.9921,5,4657.0215
17.9921,5,4657.0284
17.9922,5,4657.0352
17.9922,5,4657.0297
17.9922,5,4657.0187
17.9922,5,4657.0160
17.9923,5,4657.0118
17.9923,5,4657.0091
17.9923,5,4657.0036
17.9923,5,4657.0022
17.9923,4,4657.0105
17.9923,5,4657.0091
17.9924,5,4657.0118
17.9924,5,4657.0091
17.9924,5,4657.0105
17.9924,4,4657.0049
17.9924,5,4656.9953
17.9924,5,4657.0049
17.9925,5,4656.9994
17.9925,5,4657.0049
17.9925,5,4657.0049
17.9925,6,4657.0091
17.9926,5,4657.0022
17.9926,5,4656.9912
17.9926,5,4656.9843
17.9926,5,4656.9788
17.9926,5,4656.9692
17.9927,5,4656.9747
17.9927,5,4656.9788
17.9927,5,4656.9774
17.9927,5,4656.9802
17.9927,5,4656.9678
17.9927,5,4656.9623
17.9927,5,4656.9595
17.9927,5,4656.9650
17.9928,5,4656.9636
17.9928,5,4656.9636
17.9928,5,4656.9568
17.9928,5,4656.9554
17.9928,5,4656.9402
17.9928,5,4656.9389
17.9929,5,4656.9347
17.9929,5,4656.9347
17.9929,5,4656.9306
17.9930,6,4656.9251
17.9930,6,4656.9210
17.9930,6,4656.9210
17.9930,5,4656.9223
17.9931,5,4656.9155
17.9931,5,4656.9141
17.9931,5,4656.9100
17.9931,5,4656.9168
17.9931,5,4656.9155
17.9932,5,4656.9182
17.9932,5,4656.9168
17.9932,5,4656.9196
17.9932,5,4656.9251
17.9932,5,4656.9251
17.9933,5,4656.9292
17.9933,5,4656.9292
17.9933,5,4656.9402
17.9933,5,4656.9389
17.9934,6,4656.9471
17.9934,6,4656.9581
17.9934,5,4656.9499
17.9934,5,4656.9526
17.9934,5,4656.9581
17.9935,5,4656.9568
17.9935,5,4656.9609
17.9935,4,4656.9650
17.9935,5,4656.9664
17.9935,4,4656.9747
17.9936,5,4656.9678
17.9936,4,4656.9733
17.9936,5,4656.9568
17.9936,5,4656.9636
17.9936,5,4656.9636
17.9936,5,4656.9526
17.9937,5,4656.9554
17.9937,5,4656.9581
17.9937,4,4656.9526
17.9937,4,4656.9554
17.9937,4,4656.9568
17.9938,4,4656.9568
17.9938,4,4656.9513
17.9938,4,4656.9444
17.9938,4,4656.9499
17.9938,3,4656.9485
17.9939,4,4656.9513
17.9939,4,4656.9581
17.9939,3,4656.9609
17.9939,4,4656.9733
17.9940,3,4656.9719
17.9940,3,4656.9857
17.9940,2,4656.9912
17.9940,2,4656.9815
17.9940,3,4656.9623
17.9941,3,4656.9499
17.9941,3,4656.9457
17.9941,2,4656.9430
17.9941,2,4656.9636
17.9941,2,4656.9719
17.9942,2,4656.9815
17.9942,2,4656.9623
17.9942,2,4656.9678
17.9942,2,4656.9760
17.9942,1,-2053.1440
17.9943,1,-2053.1440
17.9943,1,-2053.1440
17.9943,1,-2053.1440
17.9943,1,-2053.1440
17.9944,1,-2053.1440
17.9944,1,-2053.1440
17.9944,1,-2053.1440
17.9944,0,-2053.1440
17.9944,1,-2053.1440
17.9944,1,-2053.1440
17.9944,1,-2053.1440
17.9944,2,4656.1128
17.9945,2,4656.5782
17.9945,1,-2053.1440
17.9945,1,-2053.1440
17.9945,1,-2053.1440
17.9945,1,-2053.1440
17.9946,1,-2053.1440
17.9946,1,-2053.1440
17.9946,1,-2053.1440
17.9946,1,-2053.1440
17.9946,1,-2053.1440
17.9947,2,4656.6979
17.9947,2,4656.0440
17.9947,3,4656.2285
17.9947,3,4656.3882
17.9947,3,4656.6429
17.9948,2,4656.7737
17.9948,3,4656.8260
17.9948,2,4656.8838
17.9948,3,4656.8948
17.9949,3,4656.9444
17.9949,3,4656.9471
17.9949,3,4656.8439
17.9949,4,4656.8866
17.9949,3,4656.8976
17.9949,4,4656.8797
17.9950,4,4656.8081
17.9950,3,4656.8108
17.9950,3,4656.8191
17.9950,3,4656.8824
17.9951,3,4656.9375
17.9951,3,4656.9127
17.9951,3,4656.9279
17.9951,4,4656.9540
17.9952,4,4656.9733
17.9952,4,4656.9609
17.9952,5,4656.9719
17.9952,5,4656.9623
17.9952,5,4656.9664
17.9953,5,4656.9526
17.9953,5,4656.9444
17.9953,5,4656.9416
17.9953,5,4656.9361
17.9953,4,4656.9416
17.9953,4,4656.9457
17.9953,4,4656.9568
17.9954,4,4656.9485
17.9954,4,4656.9430
17.9954,5,4656.9375
17.9954,5,4656.9457
17.9954,5,4656.9457
17.9955,5,4656.9471
17.9955,5,4656.9554
17.9955,5,4656.9540
17.9955,4,4656.9471
17.9956,5,4656.9485
17.9956,4,4656.9581
17.9956,5,4656.9595
17.9956,4,4656.9650
17.9957,5,4656.9471
17.9957,4,4656.9251
17.9957,4,4656.9168
17.9957,4,4656.9182
17.9957,4,4656.9072
17.9957,4,4656.9003
17.9958,4,4656.8921
17.9958,4,4656.8824
17.9958,4,4656.8810
17.9958,4,4656.8769
17.9958,4,4656.8604
17.9958,4,4656.8480
17.9958,4,4656.8287
17.9959,4,4656.8150
17.9959,4,4656.8191
17.9959,4,4656.7971
17.9959,4,4656.7998
17.9959,4,4656.7874
17.9959,4,4656.7847
17.9959,4,4656.7695
17.9959,4,4656.7613
17.9960,4,4656.7585
17.9960,4,4656.7516
17.9960,4,4656.7558
17.9960,4,4656.7461
17.9960,4,4656.7365
17.9961,3,4656.7310
17.9961,3,4656.7200
17.9961,3,4656.7227
17.9961,3,4656.7131
17.9962,2,4656.7021
17.9962,2,4656.6608
17.9962,2,4656.6236
17.9962,2,4656.5947
17.9963,3,4656.5864
17.9963,4,4656.5713
17.9963,5,4656.5520
17.9963,6,4656.5410
17.9964,6,4656.5534
17.9964,6,4656.5437
17.9964,5,4656.5286
17.9965,5,4656.5355
17.9965,4,4656.5355
17.9965,4,4656.5259
17.9965,4,4656.5203
17.9965,4,4656.4928
17.9965,4,4656.4749
17.9966,5,4656.4708
17.9966,6,4656.4625
17.9966,6,4656.4474
17.9966,6,4656.4377
17.9966,6,4656.4364
17.9966,5,4656.4281
17.9966,4,4656.4212
17.9967,4,4656.4198
17.9967,3,4656.4226
17.9967,4,4656.4364
17.9967,4,4656.4157
17.9967,4,4656.4088
17.9967,5,4656.4006
17.9967,6,4656.3896
17.9968,7,4656.3785
17.9968,7,4656.3772
17.9968,7,4656.3772
17.9969,7,4656.3730
17.9969,6,4656.3648
17.9969,6,4656.3565
17.9970,5,4656.3551
17.9970,4,4656.3510
17.9970,4,4656.3441
17.9970,4,4656.3455
17.9970,5,4656.3455
17.9971,6,4656.3386
17.9971,7,4656.3386
17.9971,7,4656.3359
17.9971,7,4656.3524
17.9971,7,4656.3648
17.9971,6,4656.3717
17.9971,5,4656.3703
17.9971,5,4656.3799
17.9971,5,4656.3827
17.9972,5,4656.3909
17.9972,4,4656.3951
17.9972,5,4656.4033
17.9972,5,4656.4033
17.9972,5,4656.4185
17.9973,6,4656.4226
17.9973,7,4656.4405
17.9973,7,4656.4556
17.9973,7,4656.4556
17.9974,6,4656.4749
17.9974,6,4656.4735
17.9974,6,4656.4804
17.9974,6,4656.4859
17.9974,6,4656.4942
17.9974,6,4656.4997
17.9974,6,4656.4997
17.9975,6,4656.5011
17.9975,6,4656.4983
17.9975,6,4656.5093
17.9975,6,4656.5148
17.9975,6,4656.5217
17.9975,6,4656.5327
17.9976,6,4656.5465
17.9976,5,4656.5548
17.9976,4,4656.5589
17.9977,4,4656.5933
17.9977,4,4656.6208
17.9977,4,4656.6484
17.9977,4,4656.6580
17.9978,5,4656.6759
17.9978,6,4656.6966
17.9978,6,4656.7117
17.9978,6,4656.7213
17.9978,6,4656.7255
17.9978,5,4656.7406
17.9978,5,4656.7447
17.9979,5,4656.7571
17.9979,5,4656.7654
17.9979,4,4656.7764
17.9979,4,4656.7902
17.9979,4,4656.8039
17.9980,4,4656.8136
17.9980,5,4656.8260
17.9980,5,4656.8411
17.9980,5,4656.8508
17.9980,5,4656.8604
17.9981,5,4656.8673
17.9981,5,4656.8893
17.9981,4,4656.8948
17.9982,4,4656.9003
17.9982,3,4656.9044
17.9982,3,4656.9361
17.9982,4,4656.9375
17.9983,4,4656.9389
17.9983,5,4656.9526
17.9983,5,4656.9650
17.9983,5,4656.9774
17.9983,5,4656.9843
17.9984,4,4656.9967
17.9984,3,4656.9994
17.9984,3,4657.0242
17.9984,2,4657.0407
17.9984,2,4657.0435
17.9985,3,4657.0531
17.9985,3,4657.0710
17.9985,4,4657.0820
17.9985,5,4657.0807
17.9985,5,4657.0889
17.9985,5,4657.0903
17.9986,5,4657.0876
17.9986,5,4657.0917
17.9986,4,4657.1110
17.9986,4,4657.1178
17.9986,4,4657.1206
17.9986,4,4657.1151
17.9986,4,4657.1233
17.9986,4,4657.1220
17.9986,3,4657.1206
17.9987,4,4657.1371
17.9987,4,4657.1536
17.9987,4,4657.1743
17.9987,4,4657.1729
17.9987,4,4657.1784
17.9988,4,4657.1784
17.9988,4,4657.1853
17.9988,4,4657.1922
17.9988,4,4657.1991
17.9989,3,4657.2225
17.9989,3,4657.2390
17.9989,3,4657.2541
17.9989,3,4657.2651
17.9990,4,4657.2748
17.9990,4,4657.2817
17.9990,4,4657.2665
17.9990,4,4657.2817
17.9990,4,4657.2734
17.9991,4,4657.2789
17.9991,3,4657.2789
17.9991,3,4657.2858
17.9991,3,4657.2913
17.9991,3,4657.2927
17.9992,3,4657.2817
17.9992,3,4657.2789
17.9992,3,4657.2748
17.9992,3,4657.2693
17.9993,3,4657.2651
17.9993,3,4657.2638
17.9993,3,4657.2472
17.9993,4,4657.2376
17.9994,4,4657.2390
17.9994,4,4657.2307
17.9994,5,4657.2349
17.9994,5,4657.2335
17.9995,4,4657.2294
17.9995,4,4657.2238
17.9995,4,4657.1991
17.9995,3,4657.1949
17.9995,3,4657.1867
17.9995,3,4657.1702
17.9995,3,4657.1688
17.9995,3,4657.1467
17.9996,3,4657.1330
17.9996,3,4657.1013
17.9996,3,4657.1013
17.9996,3,4657.0931
17.9996,3,4657.0697
17.9996,3,4657.0559
17.9996,3,4657.0504
17.9997,3,4657.0325
17.9997,3,4657.0187
17.9997,2,4657.0077
17.9997,3,4656.9815
17.9997,2,4656.9623
17.9998,2,4656.9513
17.9998,3,4656.9457
17.9998,2,4656.9265
17.9998,3,4656.9003
17.9998,2,4656.8838
17.9998,2,4656.8700
17.9998,2,4656.8563
17.9998,3,4656.8260
17.9999,3,4656.8370
17.9999,3,4656.8136
17.9999,2,4656.8012
18.0000,2,4656.7723
18.0000,2,4656.7530
18.0000,2,4656.7227
18.0000,2,4656.6966
18.0001,3,4656.6828
18.0001,2,4656.6745
18.0001,2,4656.6498
18.0002,2,4656.6387
18.0002,2,4656.6112
18.0002,2,4656.5878
18.0002,2,4656.5548
18.0002,2,4656.5190
18.0002,2,4656.5011
18.0003,2,4656.4832
18.0003,2,4656.4722
18.0003,2,4656.4501
18.0003,2,4656.4364
18.0003,3,4656.4254
18.0003,3,4656.3785
18.0003,2,4656.3620
18.0004,3,4656.3593
18.0004,3,4656.3455
18.0004,3,4656.3372
18.0004,3,4656.3359
18.0005,3,4656.3414
18.0005,3,4656.3372
18.0005,3,4656.3235
18.0005,3,4656.3221
18.0005,3,4656.3290
18.0006,3,4656.3262
18.0006,3,4656.3235
18.0006,3,4656.3180
18.0006,4,4656.3317
18.0006,4,4656.3331
18.0007,4,4656.3276
18.0007,4,4656.3290
18.0007,4,4656.3180
18.0007,3,4656.3180
18.0007,4,4656.3317
18.0007,3,4656.3249
18.0007,4,4656.3014
18.0008,4,4656.3056
18.0008,4,4656.3001
18.0008,4,4656.2946
18.0008,4,4656.2946
18.0008,4,4656.2987
18.0008,4,4656.3097
18.0008,4,4656.3138
18.0008,4,4656.2987
18.0009,4,4656.2973
18.0009,4,4656.2822
18.0009,4,4656.2918
18.0009,4,4656.3001
18.0010,4,4656.3166
18.0010,4,4656.3111
18.0010,4,4656.3166
18.0010,4,4656.3193
